Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,18147,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,37668,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2656962,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,59580521,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,8412,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,20092,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,30626,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,3605862,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,,,1952876,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,29586,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1436235,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,60250653,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,207,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,9654,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,114534,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,,,24109,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1975177,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,65385169,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,369,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,11009769,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,7301097,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,10595,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,91397,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,72323,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,22960,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,15555,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,2312746,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,45394,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,76644,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,22868,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",,,,,,,0,,3719,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,8942274,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,2030073,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,231871,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,41,Raw hides and skins (other than furskins) and leather,,,,,,,0,,55380,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,11827,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,10208982,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,956341,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,2271,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",,,,,,,0,,131417,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,466,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,625641,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,185,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,115177,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,28256,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,1193608,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,6,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,724503,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,237587,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,546106,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,2762337,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,219308,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1774369,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3474338,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,30656532,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,184276,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,3221582,,,0
HS,2019,201910,October 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,294781,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,320379,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,5511162,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,21275792,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,1433395,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,3037750,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,109899,,,0
HS,2019,201907,July 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,13000,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,3182639,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,2874380,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,23876441,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,1070005,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,5637352,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,120406,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,3345643,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,2151048,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,2583723,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,6347,,,0
HS,2019,201901,January 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,578195,,,0
HS,2019,201901,January 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,2547759,,,0
HS,2019,201901,January 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,94272,,,0
HS,2019,201906,June 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,,,1784441,,,0
HS,2019,201906,June 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,78500,,,0
HS,2019,201906,June 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,779534,,,0
HS,2019,201906,June 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,1698,,,0
HS,2019,201906,June 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,974914,,,0
HS,2019,201906,June 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,150960,,,0
HS,2019,201906,June 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,7841942,,,0
HS,2019,201906,June 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,102599,,,0
HS,2019,201902,February 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,138120,,,0
HS,2019,201902,February 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,511657,,,0
HS,2019,201902,February 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,13692,,,0
HS,2019,201902,February 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,1048109,,,0
HS,2019,201902,February 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,2508298,,,0
HS,2019,201902,February 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,44858,,,0
HS,2019,201902,February 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,11757272,,,0
HS,2019,201902,February 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,10814,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,784358,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,827678,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,25198,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,2060407,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,2654201,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,150124,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,8160217,,,0
HS,2019,201912,December 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,183902,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,424278,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,706007,,,0
HS,2019,201904,April 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,4749,,,0
HS,2019,201908,August 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,75784,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,527393,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,324047,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,158181,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,12280,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,37933,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,1153391,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,382200,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,38597,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,271706,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,85404,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,7521,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,622568,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,471262,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,37038,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,90772,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,110016,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,341157,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,640890,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,53723,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,421835,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,138648,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,34994,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,596617,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,1041135,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,525488,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,19416374,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,3522,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,170261,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,38400,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,5816742,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,210582,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,83,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,6273,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,7194,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,82300,,,0
HS,2019,201909,September 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,754511,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,41494744,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,2467,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,470316,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,24694,,,0
HS,2019,201911,November 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,7387821,,,0
HS,2019,201901,January 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,15159186,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,12434825,,,0
HS,2019,201905,May 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,1414165,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,5355,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,15650,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,40951,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,314518,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,12260506,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,861303,,,0
HS,2019,201903,March 2019,2,0,2,Exports,51,Armenia,,0,World,,,,,,,,,97,Works of art; collectors' pieces and antiques,,,,,,,0,,113,,,0
